0.05	0.8398355	0.000762222222222	-0.201459567901	0.0349065850399	0	-1.02780500395
0.1	0.8401785	-0.00819388888889	-0.221732561728	0.0349065850399	-0.0290888208666	-1.80835503054
0.15	0.839664	-0.0214375	-0.227713888889	0.0349065850399	-0.10471975512	-3.09634337669
0.2	0.837949	-0.0333472222222	-0.192408179012	0.0349065850399	-0.349065850399	-4.13599938173
0.25	0.8360625	-0.04116	-0.139052623457	0	-0.610865238198	-3.48311695784
0.3	0.833833	-0.0473530555556	-0.0726228395062	-0.0349065850399	-0.717524248042	-2.20428620344
0.35	0.8312605	-0.0505925	0.034988117284	-0.0698131700798	-0.824183257886	-0.899598719392
0.4	0.828345	-0.0449711111111	0.161601697531	-0.12217304764	-0.824183257886	0.635644604121
0.45	0.8264585	-0.0323944444444	0.250051234568	-0.157079632679	-0.727220521664	1.55140377955
0.5	0.8250865	-0.0181027777778	0.298272376543	-0.191986217719	-0.659346606309	2.26246384518
0.55	0.824572	-0.00181027777778	0.323573919753	-0.226892802759	-0.513902501976	3.15667574589
0.6	0.824915	0.0145775	0.334213271605	-0.244346095279	-0.339369576777	3.99163264114
0.65	0.825944	0.0323944444444	0.320768518519	-0.261799387799	-0.126051557088	4.92893909128
0.7	0.8281735	0.0489727777778	0.257144135802	-0.261799387799	0.174532925199	5.29524276145
0.75	0.831089	0.0601202777778	0.150644753086	-0.244346095279	0.465421133865	4.44951222885
0.8	0.834519	0.0639313888889	0.0379523148148	-0.209439510239	0.649650332687	2.95197663609
0.85	0.837606	0.063455	-0.0711407407407	-0.174532925199	0.727220521664	1.9230942684
0.9	0.841036	0.0579288888889	-0.198707098765	-0.13962634016	0.833879531508	1.00733509297
0.95	0.84378	0.0438277777778	-0.325691203704	-0.0872664625997	0.853272078753	-0.371690488851
1	0.8456665	0.0238194444444	-0.417210802469	-0.0523598775598	0.814486984264	-2.06315155406
1.05	0.8463525	-0.000571666666667	-0.4501875	0	0.649650332687	-3.71690488851
1.1	0.845495	-0.0232477777778	-0.434678395062	0.0174532925199	0.387850944888	-4.29329448716
1.15	0.8439515	-0.0443994444444	-0.399425617284	0.0349065850399	0.184229198822	-4.14246356415
1.2	0.841036	-0.0641219444444	-0.334636728395	0.0349065850399	-0.00969627362219	-4.14785038283
1.25	0.8374345	-0.0803191666667	-0.217074537037	0.0349065850399	-0.213318019688	-4.33638903659
1.3	0.8326325	-0.0880366666667	-0.0533555555556	0.0174532925199	-0.475117407487	-3.93776445435
1.35	0.8281735	-0.0852736111111	0.107981481481	-0.0174532925199	-0.649650332687	-2.73111707025
1.4	0.823886	-0.0761269444444	0.248569135802	-0.0523598775598	-0.727220521664	-1.73994243332
