0.05	0.8082795	-0.100232222222	0.530940709877	0.0698131700798	1.29930066537	-3.73414270828
0.1	0.80262	-0.0785565277778	0.660904891975	0.13962634016	1.14416028742	-4.89554081547
0.15	0.7986755	-0.0416745	0.820484583333	0.191986217719	0.919206739384	-6.90051472779
0.2	0.797818	0.00686	0.915307145062	0.244346095279	0.475117407487	-9.15866911803
0.25	0.799533	0.0559280555556	0.891519459877	0.244346095279	-0.0969627362219	-9.57991833872
0.3	0.803649	0.09947	0.779605123457	0.226892802759	-0.542991322843	-8.44006750625
0.35	0.809823	0.134818055556	0.630156635802	0.191986217719	-0.979323635841	-6.11403920066
0.4	0.817369	0.163210833333	0.453310493827	0.12217304764	-1.24112302364	-2.06315155406
0.45	0.8264585	0.182552222222	0.225755401235	0.0523598775598	-1.18294538191	2.03621746066
0.5	0.836234	0.187601944444	-0.0386404320988	0	-0.989019909463	5.24137457466
0.55	0.845838	0.177883611111	-0.292291049383	-0.0523598775598	-0.639954059065	7.80011344718
0.6	0.854413	0.157113055556	-0.521169444444	-0.0698131700798	-0.164836651577	9.19529948504
0.65	0.861959	0.125576111111	-0.738561574074	-0.0698131700798	0.339369576777	9.12527084222
0.7	0.867447	0.0824152777778	-0.929170061728	-0.0349065850399	0.814486984264	7.3853284089
0.75	0.870534	0.0307747222222	-1.06716404321	0.0174532925199	1.14416028742	4.02934037189
0.8	0.870877	-0.0282022222222	-1.11231512346	0.0872664625997	1.27021184451	-0.474040043752
0.85	0.8676185	-0.0854641666667	-1.04435030864	0.157079632679	1.10537519293	-5.0259018275
0.9	0.861959	-0.135103888889	-0.90381558642	0.209439510239	0.688435427176	-7.91323663944
0.95	0.8538985	-0.177883611111	-0.698597839506	0.226892802759	0.213318019688	-8.63507034243
1	0.84378	-0.209325277778	-0.39704367284	0.226892802759	-0.203621746066	-8.34418213376
1.05	0.832118	-0.220949166667	-0.0234489197531	0.209439510239	-0.649650332687	-7.13753474967
1.1	0.820799	-0.211230833333	0.347922685185	0.157079632679	-0.979323635841	-4.54108814639
