0.033333	0.7609455	-0.11633533002	2.22094559925	-0.0698131700798	-2.4725744994	4.72460381402
0.066666	0.755629	-0.0519507278406	2.59115480895	-0.157079632679	-2.3053121068	4.20220662473
0.099999	0.7546	0.0439901899019	3.00949216871	-0.226892802759	-2.15550318124	3.3634621816
0.133332	0.75803	0.155780724474	3.22692040614	-0.296705972839	-2.09441604655	2.98529994713
0.166665	0.765233	0.268971856385	3.14662345299	-0.366519142919	-2.02169326716	4.46158713171
0.199998	0.776209	0.371872885396	2.82554283002	-0.436332312999	-1.81806948486	6.78995140229
0.233331	0.7904435	0.459624596246	2.39628403655	-0.488692190558	-1.55626747904	9.01771482203
0.266664	0.8072505	0.532226988937	1.91809912568	-0.541052068118	-1.2362872497	11.672122814
0.299997	0.826287	0.589394227276	1.36523876297	-0.575958653158	-0.770861461579	13.9386721039
0.33333	0.8470385	0.626838768388	0.703283162815	-0.593411945678	-0.261802005819	14.7628718457
0.366663	0.868819	0.637843461768	-0.00285839050087	-0.593411945678	0.24725744994	14.4356160659
0.399996	0.8902565	0.623980406471	-0.637897480108	-0.575958653158	0.727227793942	13.2599193754
0.433329	0.9108365	0.592252589193	-1.18837585073	-0.541052068118	1.10538624679	12.5084431402
0.466662	0.9300445	0.545947126138	-1.75802925763	-0.506145483078	1.55626747904	11.7206051518
0.499995	0.9478805	0.476917685844	-2.3637698446	-0.436332312999	1.96351504364	9.00559423759
0.533328	0.962458	0.385878858789	-2.88828450151	-0.366519142919	2.13804971419	6.65420085658
0.566661	0.9739485	0.280548222149	-3.27845480488	-0.296705972839	2.35621805237	5.43002182832
0.599994	0.9814945	0.163212465458	-3.5143911208	-0.209439510239	2.5452972788	2.99378435624
0.633327	0.9849245	0.0418750020834	-3.59383055681	-0.12217304764	2.58893094643	-0.496943961967
0.66666	0.9842385	-0.0790337070037	-3.56060176723	-0.0349065850399	2.53075272292	-4.58158091765
0.699993	0.979608	-0.197512808461	-3.42506641765	0.0523598775598	2.28349527298	-8.42380618456
0.733326	0.971033	-0.312276039427	-3.11362095266	0.12217304764	1.89079226425	-10.011602746
0.766659	0.958342	-0.411175361754	-2.59684777003	0.174532925199	1.57081203492	-10.1691703437
0.799992	0.9430785	-0.488494051607	-1.99182178068	0.226892802759	1.25083180558	-11.1145759298
0.833325	0.925071	-0.543088764221	-1.43014804726	0.261799387799	0.829039685094	-12.1933079448
0.866658	0.9060345	-0.572529891966	-1.14407079797	0.279252680319	0.450881232244	-13.5871751552
0.899991	0.8878555	-0.619692863595	-0.821787268997	0.296705972839	-0.0581782235154	-15.1264893789
0.933324	0.8641885	-0.646561465615	0.00821787268995	0.279252680319	-0.654505014548	-14.0113956106
0.966657	0.8429225	-0.620407454075	0.899916609353	0.244346095279	-1.0326634674	-11.6600022296
0.99999	0.822514	-0.576388680553	1.54257807363	0.209439510239	-1.36718825261	-10.6055113834
1.033323	0.8041635	-0.515219735531	2.08055098581	0.157079632679	-1.75989126134	-9.02983540647
1.066656	0.7876995	-0.437615209485	2.57433794483	0.0872664625997	-2.02169326716	-6.18149806349
1.099989	0.774494	-0.342145921459	3.00821780294	0.0174532925199	-2.13804971419	-3.99979286461
1.133322	0.764547	-0.233671086711	3.32454635171	-0.0523598775598	-2.28349527298	-2.03625818562
1.166655	0.758716	-0.117049920499	3.5142720212	-0.13962634016	-2.29803982886	0.363617533146
1.199988	0.756658	0.00343003430034	3.5852553853	-0.209439510239	-2.19622793771	1.24842019714
1.233321	0.7588875	0.125196251963	3.52296629231	-0.279252680319	-2.23986160534	2.81197558967
1.266654	0.7650615	0.243532435324	3.28131319538	-0.366519142919	-2.0653269348	5.79363936147
1.299987	0.775523	0.348291399581	2.89340578449	-0.418879020479	-1.81806948486	7.82989754709
1.33332	0.7887285	0.436900619006	2.47560437295	-0.488692190558	-1.52717836728	9.38133235518
1.366653	0.805021	0.512218455518	2.06506803727	-0.523598775598	-1.14901991443	9.84191456383
1.399986	0.8232	0.57410199102	1.62070741399	-0.558505360638	-0.916307020367	11.4054699564
1.433319	0.8432655	0.62883962173	0.914804059879	-0.593411945678	-0.450881232244	14.3992543126
1.466652	0.8662465	0.645132284656	-0.0432331563255	-0.593411945678	0.145445558788	14.7507512613
1.499985	0.887684	0.61883535502	-0.790106774279	-0.575958653158	0.567237679275	13.9144309351
1.533318	0.907921	0.575531171978	-1.09011867726	-0.558505360638	1.04720802328	13.2841605443
1.566651	0.9252425	0.546090044234	-1.36678705783	-0.506145483078	1.49808925552	11.4297111252
1.599984	0.9447935	0.500642089754	-2.04922778991	-0.453785605519	1.81806948486	9.3570911863
1.633317	0.9602285	0.40888867222	-2.73869539863	-0.383972435439	2.09441604655	7.84201813153
1.66665	0.972062	0.308846005127	-3.18293692231	-0.314159265359	2.34167349649	6.25422157012
1.699983	0.9811515	0.194654446544	-3.5058159493	-0.226892802759	2.5452972788	3.74526059141
1.733316	0.985439	0.0696011126778	-3.62741664519	-0.13962634016	2.60347550231	0.642390975225
1.766649	0.9856105	-0.0521651049844	-3.58275429362	-0.0523598775598	2.58893094643	-2.73925208304
1.799982	0.9818375	-0.169929615963	-3.47711294469	0.0349065850399	2.4725744994	-7.33295358512
1.833315	0.9742915	-0.286264945983	-3.2649965496	0.12217304764	2.07987149067	-11.1872994365
1.866648	0.962458	-0.391881418814	-2.87339705099	0.174532925199	1.62899025843	-12.3266343737
1.899981	0.948052	-0.486493198265	-2.21513353856	0.226892802759	1.25083180558	-12.8478195045
1.933314	0.9290155	-0.547805061384	-1.35976018118	0.261799387799	0.785406017458	-13.4538487264
1.966647	0.909979	-0.564526478598	-0.844773492608	0.279252680319	0.319980229335	-13.3568840509
1.99998	0.8919715	-0.589965899659	-0.706617951733	0.279252680319	-0.0727227793942	-13.9992750261
2.033313	0.8710485	-0.621407880745	-0.330144102849	0.279252680319	-0.581782235154	-15.1143687945
2.066646	0.8494395	-0.621407880745	0.334312588996	0.244346095279	-1.17810902619	-13.526572233
2.099979	0.8292025	-0.601685183519	1.12334746684	0.191986217719	-1.54172292316	-10.1570497592
2.133312	0.808451	-0.549520078534	1.98455670482	0.13962634016	-1.81806948486	-7.53900352057
2.166645	0.7914725	-0.462197121971	2.62578897385	0.0698131700798	-2.03623782304	-5.26033364619
2.199978	0.777581	-0.366584915849	3.01941316574	0	-2.13804971419	-3.92706935798
2.233311	0.7667765	-0.259825098251	3.32561824814	-0.0698131700798	-2.29803982886	-2.59380506978
2.266644	0.7599165	-0.14248934156	3.52415728835	-0.157079632679	-2.34167349649	-0.315135195394
2.299977	0.7571725	-0.0208660419938	3.58311159243	-0.226892802759	-2.32712894062	2.30291104326
2.33331	0.7585445	0.100328503285	3.49759807661	-0.314159265359	-2.22531704946	5.68455410152
2.366643	0.7640325	0.215377570442	3.2933422554	-0.383972435439	-1.89079226425	7.36931533843
2.399976	0.773122	0.322137388041	2.99630784252	-0.436332312999	-1.64353481431	6.75116553209
