0.05	0.8480675	-0.0750788888889	-0.498969722222	-0.0174532925199	-1.00841245671	-8.02205037676
0.1	0.845152	-0.0982790277778	-0.518120555556	-0.0523598775598	-1.40595967522	-7.69399311921
0.15	0.839664	-0.128968	-0.480660509259	-0.13962634016	-1.84423124294	-6.37691595219
0.2	0.8319465	-0.153683055556	-0.309816867284	-0.244346095279	-2.1428764705	-3.33013130735
0.25	0.823543	-0.163877777778	-0.0425415277778	-0.366519142919	-2.20105411224	0.482658953638
0.3	0.814968	-0.158542222222	0.250771111111	-0.471238898038	-2.06530628153	3.93884181808
0.35	0.807079	-0.137771666667	0.525615740741	-0.575958653158	-1.81320316735	7.39610204626
0.4	0.8007335	-0.104710277778	0.764921759259	-0.663225115758	-1.32838948624	10.6766746218
0.45	0.796103	-0.0594533333333	0.948490277778	-0.715584993318	-0.688435427176	12.7398261758
0.5	0.794388	-0.00533555555555	1.02217175926	-0.733038285838	0	13.5478489777
0.55	0.7955885	0.0484963888889	0.962781944444	-0.715584993318	0.698131700798	13.3539235052
0.6	0.799533	0.0955636111111	0.792075925926	-0.663225115758	1.37687085435	11.9533506487
0.65	0.805707	0.129768333333	0.558962962963	-0.575958653158	1.97803981893	8.66200443582
0.7	0.81291	0.152539722222	0.28895632716	-0.453785605519	2.3174093957	3.72767852586
0.75	0.821485	0.16121	-0.0330296296296	-0.331612557879	2.35619449019	-1.51908286748
0.8	0.8298885	0.149871944444	-0.365231481481	-0.209439510239	2.15257274413	-6.47495605215
0.85	0.8370915	0.122717777778	-0.651541203704	-0.10471975512	1.67745533664	-10.6174196163
0.9	0.842751	0.0812719444444	-0.854641666667	-0.0349065850399	1.02780500395	-13.3162157745
0.95	0.845495	0.032585	-0.947061111111	0	0.300584482288	-14.6844677189
1	0.8460095	-0.0169594444444	-0.94711404321	0	-0.504206228354	-14.3720322356
1.05	0.84378	-0.0654558333333	-0.85877037037	-0.0523598775598	-1.25081929726	-11.66246244
1.1	0.8391495	-0.106234722222	-0.683565123457	-0.13962634016	-1.70654415751	-7.95633118888
1.15	0.832804	-0.1372	-0.428167746914	-0.226892802759	-2.02652118704	-4.3848704047
1.2	0.8247435	-0.151682222222	-0.115656635802	-0.349065850399	-2.16226901775	-0.549455505257
1.25	0.8168545	-0.147966388889	0.187062037037	-0.453785605519	-2.06530628153	3.0004580042
1.3	0.80948	-0.131102222222	0.452939969136	-0.558505360638	-1.85198826184	6.39954059065
1.35	0.803306	-0.102137777778	0.692457716049	-0.645771823238	-1.45444104333	10.1110586605
1.4	0.7986755	-0.0599297222222	0.874597067901	-0.715584993318	-0.814486984264	13.0414880218
1.45	0.7969605	-0.00962305555556	0.941026851852	-0.733038285838	-0.048481368111	13.8872185544
1.5	0.797818	0.0391591666667	0.888835802469	-0.715584993318	0.649650332687	13.0145539285
1.55	0.8010765	0.0828916666667	0.744119444444	-0.663225115758	1.25081929726	11.6516888027
1.6	0.8065645	0.115857777778	0.536466820988	-0.593411945678	1.85198826184	9.22762039712
1.65	0.8130815	0.137771666667	0.289485648148	-0.471238898038	2.27862430121	4.72962680016
1.7	0.820799	0.147013611111	-0.00598132716049	-0.349065850399	2.35619449019	-0.571002779973
1.75	0.8285165	0.138533888889	-0.323997376543	-0.226892802759	2.19135783862	-5.47300777786
1.8	0.8353765	0.112904166667	-0.600567592593	-0.12217304764	1.80350689373	-10.0571904737
1.85	0.84035	0.0741261111111	-0.781013117284	-0.0349065850399	1.15385656104	-13.6501985326
1.9	0.8429225	0.0305841666667	-0.861099382716	0	0.349065850399	-15.1746682187
1.95	0.843437	-0.0142916666667	-0.871368209877	0	-0.465421133865	-14.3612585982
2	0.8415505	-0.0594533333333	-0.802821141975	-0.0523598775598	-1.15385656104	-11.8779351872
2.05	0.837263	-0.0986125	-0.638361111111	-0.12217304764	-1.67745533664	-8.62968352375
2.1	0.8312605	-0.127005277778	-0.387939351852	-0.226892802759	-2.02652118704	-5.00435455279
2.15	0.823886	-0.139296111111	-0.0914137345679	-0.331612557879	-2.19135783862	-1.0504296424
2.2	0.816683	-0.135485	0.195160648148	-0.453785605519	-2.15257274413	3.22131757004
2.25	0.809823	-0.118335	0.448123148148	-0.558505360638	-1.85198826184	7.04595883213
2.3	0.804335	-0.0885130555556	0.649529783951	-0.645771823238	-1.38656712797	9.6693395288
2.35	0.8007335	-0.05145	0.796892746914	-0.698131700798	-0.853272078753	11.5439524291
2.4	0.798847	-0.00666944444444	0.879466820988	-0.733038285838	-0.252103114177	13.3970180547
2.45	0.799876	0.0414458333333	0.847813425926	-0.733038285838	0.523598775598	14.1942672192
2.5	0.803306	0.0829869444444	0.704208641975	-0.680678408278	1.28960439175	12.4650984232
2.55	0.8086225	0.114142777778	0.494597530864	-0.593411945678	1.84229198822	9.01753446864
2.6	0.8151395	0.133865277778	0.241952623457	-0.488692190558	2.20105411224	4.950486366
2.65	0.822514	0.140248888889	-0.0513970679012	-0.366519142919	2.35619449019	0.339369576777
2.7	0.8298885	0.129291944444	-0.35284537037	-0.244346095279	2.27862430121	-4.98819409675
2.75	0.8360625	0.103090555556	-0.609460185185	-0.12217304764	1.84229198822	-9.89558591331
2.8	0.840693	0.0647888888889	-0.78291867284	-0.0523598775598	1.20233792915	-12.9768461977
2.85	0.842751	0.0206752777778	-0.858029320988	0	0.48481368111	-14.5067027025
2.9	0.842751	-0.0239147222222	-0.854588734568	0	-0.31028075591	-14.3935795103
2.95	0.84035	-0.0676472222222	-0.773549691358	-0.0349065850399	-1.01810873033	-12.6967316264
3	0.8357195	-0.104615	-0.607660493827	-0.10471975512	-1.63867024215	-9.59931088597
3.05	0.8295455	-0.132055	-0.357185802469	-0.209439510239	-2.01682491342	-5.54842323936
3.1	0.821828	-0.143107222222	-0.0468449074074	-0.314159265359	-2.19135783862	-1.42212013125
3.15	0.8144535	-0.135866111111	0.249998302469	-0.436332312999	-2.16226901775	2.70956979553
3.2	0.807765	-0.1157625	0.498567438272	-0.541052068118	-1.89077335633	6.22177557424
3.25	0.8024485	-0.0842255555556	0.699656481481	-0.628318530718	-1.51261868506	9.14143129825
3.3	0.7990185	-0.0442088888889	0.849666049383	-0.698131700798	-0.979323635841	11.8510010938
3.35	0.7976465	0.00390638888889	0.917366203704	-0.733038285838	-0.300584482288	13.7417744501
3.4	0.7993615	0.0529744444444	0.860358333333	-0.733038285838	0.475117407487	13.8872185544
3.45	0.803306	0.0941344444444	0.700397530864	-0.680678408278	1.16355283466	12.3088806815
3.5	0.809137	0.125766666667	0.469190123457	-0.610865238198	1.72593670475	9.8740386386
3.55	0.8165115	0.142440277778	0.199183487654	-0.506145483078	2.19135783862	6.29180421707
3.6	0.823886	0.145775	-0.0800862654321	-0.383972435439	2.44346095279	0.96424054354
3.65	0.8316035	0.135294444444	-0.373647685185	-0.244346095279	2.3174093957	-4.97203364071
3.7	0.8381205	0.107949722222	-0.648100617284	-0.13962634016	1.88107708271	-9.68549998483
3.75	0.8429225	0.0677425	-0.853688888889	-0.0523598775598	1.29930066537	-13.08996939
3.8	0.8453235	0.0177216666667	-0.946214197531	0	0.513902501976	-14.8783931914
3.85	0.8446375	-0.0320133333333	-0.917789660494	0	-0.290888208666	-14.3935795103
3.9	0.8418935	-0.0768891666667	-0.808114351852	-0.0349065850399	-0.989019909463	-12.3304279562
3.95	0.8367485	-0.115571944444	-0.623169598765	-0.10471975512	-1.54170750593	-9.51850860578
4	0.8298885	-0.142630833333	-0.359991203704	-0.191986217719	-1.97803981893	-5.90395327218
4.05	0.821828	-0.153778333333	-0.0475330246914	-0.314159265359	-2.16226901775	-1.72916879596
4.1	0.8137675	-0.147013611111	0.260372993827	-0.418879020479	-2.10409137602	1.73994243332
4.15	0.8065645	-0.125766666667	0.526356790123	-0.523598775598	-1.98773609255	5.17134593184
4.2	0.8007335	-0.0924194444444	0.742743209877	-0.628318530718	-1.62897396853	9.11988402354
4.25	0.7969605	-0.0496397222222	0.904027314815	-0.698131700798	-1.02780500395	12.0395397476
4.3	0.795417	0.00104805555556	0.983743055556	-0.733038285838	-0.349065850399	13.3700839613
4.35	0.7969605	0.0538319444444	0.942667746914	-0.733038285838	0.349065850399	13.5747830711
4.4	0.8010765	0.100232222222	0.783712654321	-0.698131700798	1.03750127757	12.836788912
4.45	0.807422	0.135770833333	0.535990432099	-0.628318530718	1.68715161026	10.6928350778
4.5	0.815311	0.155493333333	0.241529166667	-0.523598775598	2.18166156499	6.7712310795
4.55	0.823543	0.160257222222	-0.0670649691358	-0.401425727959	2.44346095279	1.18510010938
4.6	0.8319465	0.149205	-0.3815875	-0.261799387799	2.3174093957	-4.74578725619
4.65	0.8391495	0.121288611111	-0.670226234568	-0.157079632679	1.89077335633	-9.17375221033
4.7	0.8446375	0.0795569444444	-0.891217746914	-0.0698131700798	1.33808575986	-12.1257288464
4.75	0.847553	0.02744	-1.00089305556	-0.0174532925199	0.649650332687	-14.0595967522
4.8	0.8473815	-0.0256297222222	-0.989724382716	0	-0.135747830711	-14.3666454169
4.85	0.844809	-0.0747930555556	-0.890000308642	-0.0349065850399	-0.853272078753	-13.0253275658
4.9	0.839664	-0.1174775	-0.712095524691	-0.0872664625997	-1.49322613782	-10.3049841329
4.95	0.8326325	-0.149014444444	-0.458550771605	-0.191986217719	-1.94895099806	-6.21638875556
5	0.824229	-0.166450277778	-0.136194290123	-0.296705972839	-2.09439510239	-2.29478475725
5.05	0.8151395	-0.163877777778	0.211463734568	-0.401425727959	-2.16226901775	1.35209148843
5.1	0.807079	-0.143011944444	0.514129475309	-0.523598775598	-1.98773609255	5.34911094824
5.15	0.8003905	-0.109569444444	0.752059259259	-0.610865238198	-1.58049260042	8.47885260074
5.2	0.79576	-0.0661227777778	0.935892438272	-0.680678408278	-1.12476774017	11.1776487589
5.25	0.793359	-0.0133388888889	1.04345046296	-0.733038285838	-0.465421133865	13.558622615
5.3	0.7942165	0.0436372222222	1.02407731481	-0.733038285838	0.31028075591	14.2104276752
5.35	0.7979895	0.0947061111111	0.873538425926	-0.698131700798	1.02780500395	13.1330639394
5.4	0.8041635	0.134532222222	0.632326851852	-0.628318530718	1.67745533664	10.5797118855
5.45	0.8120525	0.159399722222	0.344587962963	-0.523598775598	2.15257274413	6.46956923347
5.5	0.8206275	0.169975555556	0.0290597222222	-0.401425727959	2.35619449019	1.51908286748
5.55	0.829717	0.163591944444	-0.309599845679	-0.279252680319	2.3174093957	-3.73306534454
5.6	0.8377775	0.138248055556	-0.626345524691	-0.157079632679	1.97803981893	-8.69971216658
5.65	0.844123	0.0981361111111	-0.873908950617	-0.0698131700798	1.37687085435	-12.1418893025
5.7	0.8480675	0.0465908333333	-1.01719614198	-0.0174532925199	0.688435427176	-13.8656712797
5.75	0.848925	-0.00876555555556	-1.03683395062	0	-0.0387850944888	-14.5444104333
5.8	0.8470385	-0.0610730555556	-0.954789197531	-0.0174532925199	-0.824183257886	-13.6986799007
5.85	0.8425795	-0.107282777778	-0.790329166667	-0.0872664625997	-1.49322613782	-10.9567891931
5.9	0.835891	-0.142821388889	-0.553246296296	-0.174532925199	-1.97803981893	-6.85742017836
5.95	0.8278305	-0.165592777778	-0.246345987654	-0.296705972839	-2.19135783862	-2.32710566933
6	0.8185695	-0.169785	0.108246141975	-0.401425727959	-2.19135783862	1.83690516954
6.05	0.8099945	-0.153683055556	0.439865740741	-0.523598775598	-1.99743236617	5.67232006898
6.1	0.80262	-0.1226225	0.702038425926	-0.610865238198	-1.58049260042	8.62968352375
