0.05	0.841379	-0.0802238888889	-0.142482623457	0.0349065850399	1.08598264569	2.24630338914
0.1	0.837606	-0.0868456944444	-0.144541682099	0.0872664625997	1.16840097147	2.80383912242
0.15	0.833147	-0.0959256666667	-0.123622916667	0.13962634016	1.36717458073	3.03331759814
0.2	0.8278305	-0.101756666667	-0.0577647993827	0.226892802759	1.52231495868	2.3728936281
0.25	0.8226855	-0.1020425	0.0220673919753	0.296705972839	1.59988514766	1.58103128228
0.3	0.8175405	-0.0992794444444	0.101089722222	0.383972435439	1.69684788388	0.285501389987
0.35	0.812567	-0.0918477777778	0.17965154321	0.471238898038	1.67745533664	-1.92848108708
0.4	0.8082795	-0.0816530555556	0.262649074074	0.558505360638	1.51261868506	-4.29329448716
0.45	0.8041635	-0.0660275	0.34855787037	0.628318530718	1.21203420277	-5.93088736557
0.5	0.8014195	-0.0450663888889	0.398208179012	0.680678408278	0.872664625997	-6.5126637829
0.55	0.7997045	-0.0242958333333	0.407947685185	0.715584993318	0.53329504922	-6.42108786536
0.6	0.7990185	-0.00381111111111	0.402548611111	0.733038285838	0.213318019688	-5.96859509633
0.65	0.7993615	0.0158161111111	0.394132407407	0.733038285838	-0.0387850944888	-5.93627418425
0.7	0.800562	0.0358244444444	0.37687654321	0.733038285838	-0.358762124021	-6.23793603028
0.75	0.802963	0.05488	0.330084567901	0.698131700798	-0.688435427176	-6.03862373915
0.8	0.8062215	0.0701244444444	0.25465632716	0.663225115758	-0.998716183086	-5.11747774505
0.85	0.810166	0.0807002777778	0.168429938272	0.593411945678	-1.21203420277	-3.80848080605
0.9	0.8144535	0.0869886111111	0.0817800925926	0.541052068118	-1.37687085435	-2.46716295498
0.95	0.819084	0.0883225	0.0056637345679	0.453785605519	-1.4835298642	-0.781088708454
1	0.8233715	0.0868933333333	-0.0591780864198	0.383972435439	-1.42535222246	0.301661846024
1.05	0.8278305	0.0831775	-0.136882407407	0.314159265359	-1.40595967522	0.549455505257
1.1	0.8319465	0.073745	-0.221785493827	0.244346095279	-1.38656712797	1.0773637358
1.15	0.8353765	0.0602155555556	-0.288374074074	0.174532925199	-1.33808575986	2.30017157593
1.2	0.8381205	0.0432561111111	-0.319339351852	0.10471975512	-1.17324910829	3.83541489944
1.25	0.839664	0.0266777777778	-0.31600462963	0.0523598775598	-0.911449720486	4.67575861337
1.3	0.840693	0.0117191666667	-0.309705709877	0.0174532925199	-0.688435427176	5.17673275051
1.35	0.8408645	-0.00371583333333	-0.310023302469	-0.0174532925199	-0.436332312999	6.2325492116
1.4	0.84035	-0.0194366666667	-0.303247993827	-0.0349065850399	-0.0387850944888	6.76045744214
1.45	0.838978	-0.0356338888889	-0.264237037037	-0.0174532925199	0.300584482288	6.22177557424
1.5	0.836577	-0.0474483333333	-0.194419598765	0	0.562383870087	5.89317963482
1.55	0.8340045	-0.0544036111111	-0.135347376543	0.0349065850399	0.872664625997	5.75312234917
1.6	0.831089	-0.0597391666667	-0.0984537037037	0.0872664625997	1.17324910829	5.00435455279
1.65	0.828002	-0.0638361111111	-0.0691293209877	0.157079632679	1.38656712797	3.92160399831
1.7	0.8247435	-0.0678377777778	-0.0192672839506	0.226892802759	1.56110005317	2.74189070761
1.75	0.8209705	-0.0667897222222	0.0482740740741	0.314159265359	1.68715161026	1.03965600505
1.8	0.8178835	-0.0618352777778	0.0945896604938	0.401425727959	1.68715161026	-1.03965600505
1.85	0.8147965	-0.0562138888889	0.117668055556	0.488692190558	1.56110005317	-2.74727752629
1.9	0.812224	-0.049735	0.131271604938	0.558505360638	1.38656712797	-3.95931172906
1.95	0.809823	-0.0430655555556	0.145563271605	0.628318530718	1.17324910829	-5.18211956919
2	0.8079365	-0.0361102777778	0.176740277778	0.680678408278	0.862968352375	-6.19484148084
2.05	0.80605	-0.0260108333333	0.217550925926	0.715584993318	0.523598775598	-6.56114515102
2.1	0.8051925	-0.0130530555556	0.234436265432	0.733038285838	0.184229198822	-6.42108786536
2.15	0.8048495	-0.00161972222222	0.232107253086	0.733038285838	-0.135747830711	-5.93088736557
2.2	0.805021	0.0100041666667	0.229725308642	0.715584993318	-0.387850944888	-5.74234871181
2.25	0.8058785	0.0210563888889	0.231207407407	0.698131700798	-0.698131700798	-5.68848052502
2.3	0.807079	0.0329661111111	0.233430555556	0.645771823238	-0.998716183086	-4.85352362977
2.35	0.809137	0.0453522222222	0.214904320988	0.593411945678	-1.20233792915	-3.63610260832
2.4	0.8117095	0.0555469444444	0.173511419753	0.523598775598	-1.35747830711	-2.44022886158
2.45	0.8147965	0.0632644444444	0.120208796296	0.453785605519	-1.42535222246	-1.55679059823
2.5	0.8182265	0.0669802777778	0.0759046296296	0.383972435439	-1.52231495868	-0.500974137147
2.55	0.821485	0.0701244444444	0.0429808641975	0.296705972839	-1.51261868506	1.15816601598
2.6	0.825258	0.0721252777778	-0.00640478395062	0.226892802759	-1.38656712797	2.40790794951
2.65	0.8288595	0.0705055555556	-0.0769103395062	0.157079632679	-1.23142675002	2.94120299873
2.7	0.832461	0.0648841666667	-0.156626080247	0.10471975512	-1.07628637206	3.18360983929
2.75	0.835548	0.0545941666667	-0.227343364198	0.0523598775598	-0.959931088597	4.22326584433
2.8	0.8381205	0.0403025	-0.261219907407	0	-0.678739153553	5.68848052502
2.85	0.8394925	0.0268683333333	-0.264289969136	-0.0174532925199	-0.349065850399	6.37260649725
2.9	0.840693	0.0150538888889	-0.284986419753	-0.0349065850399	-0.00969627362219	6.38876695329
2.95	0.8412075	-0.000666944444444	-0.320503858025	-0.0174532925199	0.31028075591	5.96320827765
3	0.840693	-0.0178169444444	-0.338818364198	0	0.562383870087	5.93088736557
3.05	0.8394925	-0.0362055555556	-0.322727006173	0.0349065850399	0.882360899619	6.18945466217
3.1	0.83692	-0.0515452777778	-0.275035185185	0.0872664625997	1.21203420277	5.78005644256
3.15	0.834176	-0.0633597222222	-0.229248919753	0.157079632679	1.51261868506	4.26097357508
3.2	0.8305745	-0.0742213888889	-0.185368209877	0.244346095279	1.67745533664	1.9230942684
3.25	0.82663	-0.0821294444444	-0.134288734568	0.331612557879	1.69684788388	-0.296275027345
3.3	0.8223425	-0.0886083333333	-0.0625657407407	0.418879020479	1.59988514766	-1.66452697181
3.35	0.8175405	-0.0897516666667	0.0349351851852	0.488692190558	1.52231495868	-2.76343798232
3.4	0.8130815	-0.0846066666667	0.123278858025	0.575958653158	1.34778203348	-4.16401083886
3.45	0.8089655	-0.0762222222222	0.189285185185	0.628318530718	1.07628637206	-5.04206228354
3.5	0.805364	-0.0650747222222	0.243487654321	0.680678408278	0.833879531508	-5.70464098106
3.55	0.8024485	-0.0525933333333	0.308435339506	0.715584993318	0.513902501976	-6.38338013461
3.6	0.799876	-0.0351575	0.386033796296	0.733038285838	0.174532925199	-6.59885288177
3.65	0.7986755	-0.0124813888889	0.432878703704	0.733038285838	-0.164836651577	-6.42108786536
3.7	0.7986755	0.0100994444444	0.43690154321	0.715584993318	-0.48481368111	-5.88779281614
3.75	0.7997045	0.0321086111111	0.41546404321	0.680678408278	-0.736916795286	-5.51610232729
3.8	0.801934	0.0526886111111	0.370789351852	0.645771823238	-1.03750127757	-4.98819409675
3.85	0.8051925	0.0689811111111	0.32500308642	0.575958653158	-1.29930066537	-3.33982758098
3.9	0.808794	0.0849877777778	0.276358487654	0.506145483078	-1.37687085435	-1.62681924106
3.95	0.8137675	0.0984219444444	0.19034382716	0.436332312999	-1.40595967522	-0.888825082034
4	0.8189125	0.1054725	0.0743695987654	0.366519142919	-1.43504849608	-0.667965516195
4.05	0.824572	0.106234722222	-0.0497032407407	0.296705972839	-1.51261868506	0.247793659234
4.1	0.8298885	0.0991841666667	-0.1500625	0.209439510239	-1.47383359057	2.27323748254
4.15	0.834519	0.0899422222222	-0.225755401235	0.13962634016	-1.25081929726	3.75461261926
4.2	0.838978	0.0775561111111	-0.313675617284	0.0872664625997	-1.0471975512	4.28790766848
4.25	0.8425795	0.0586911111111	-0.398896296296	0.0349065850399	-0.833879531508	4.86429726713
4.3	0.8449805	0.0363961111111	-0.45532191358	0	-0.552687596465	5.26830866806
4.35	0.8463525	0.0112427777778	-0.469348919753	-0.0174532925199	-0.31028075591	5.74773553049
4.4	0.8460095	-0.0122908333333	-0.444523765432	-0.0349065850399	0.00969627362219	6.38876695329
4.45	0.8449805	-0.0330613888889	-0.414670061728	-0.0174532925199	0.349065850399	6.59346606309
4.5	0.842751	-0.0538319444444	-0.378358641975	0	0.688435427176	6.37799331593
4.55	0.8394925	-0.07203	-0.318651234568	0.0523598775598	1.00841245671	5.66154643162
4.6	0.8353765	-0.0863216666667	-0.241476234568	0.10471975512	1.25081929726	4.81581589902
4.65	0.830746	-0.0969927777778	-0.14450462963	0.174532925199	1.51261868506	3.46372441059
4.7	0.8254295	-0.101661388889	-0.0310182098765	0.261799387799	1.64836651577	1.25512875221
4.75	0.8202845	-0.0995652777778	0.0713524691358	0.349065850399	1.59988514766	-0.301661846024
4.8	0.815311	-0.0932769444444	0.149427314815	0.418879020479	1.57079632679	-1.03426918637
4.85	0.810852	-0.0838444444444	0.211940123457	0.506145483078	1.52231495868	-2.1547274716
4.9	0.8069075	-0.0727922222222	0.28339845679	0.575958653158	1.37687085435	-3.70613125115
4.95	0.803306	-0.0561186111111	0.360626388889	0.645771823238	1.16355283466	-5.48378141522
5	0.8010765	-0.0348716666667	0.399690277778	0.698131700798	0.824183257886	-7.00825110137
5.05	0.799876	-0.0141963888889	0.39789058642	0.733038285838	0.39754721851	-7.22911066721
5.1	0.7997045	0.00562138888889	0.377776388889	0.733038285838	0.048481368111	-6.40492740932
5.15	0.800562	0.0230572222222	0.362373148148	0.733038285838	-0.213318019688	-5.93088736557
5.2	0.801934	0.0414458333333	0.349616512346	0.715584993318	-0.523598775598	-5.75850916785
