0.033333	0.817026	0.0994709947099	0.759164697107	0	0	-0.0242411688764
0.066666	0.81977	0.122838103381	0.830636369589	0	0	-0.121205844382
0.099999	0.8244005	0.15280802808	0.89642699095	0	0	-0.443613390439
0.133332	0.8298885	0.184650179835	0.898332584617	0	-0.0145445558788	-1.06661143056
0.166665	0.8367485	0.216806751401	0.769728832	0	-0.0581782235154	-1.83020825017
0.199998	0.8446375	0.238959056257	0.532113211655	0	-0.189079226425	-1.10297318388
0.233331	0.8528695	0.253107947746	0.253324858138	-0.0174532925199	-0.189079226425	1.10297318388
0.266664	0.8617875	0.256823818238	-0.0534757222869	-0.0174532925199	-0.0581782235154	1.81808766573
0.299997	0.8703625	0.248105814391	-0.318948740054	-0.0174532925199	-0.0145445558788	0.981767339495
0.33333	0.878423	0.233956922903	-0.536543716932	-0.0174532925199	0	-5.26060154692E-15
0.366663	0.8861405	0.212662126621	-0.753185896976	-0.0174532925199	-0.0145445558788	-0.981767339495
0.399996	0.892829	0.183363916973	-0.953630530849	-0.0174532925199	-0.0581782235154	-1.81808766573
0.433329	0.8984885	0.148634819682	-1.13418553082	-0.0174532925199	-0.189079226425	-1.10297318388
0.466662	0.9029475	0.106759817598	-1.27436576497	-0.0349065850399	-0.189079226425	1.10297318388
0.499995	0.9056915	0.0615976993103	-1.34380083422	-0.0349065850399	-0.0581782235154	1.83020825017
0.533328	0.9070635	0.0155780724474	-1.35344790216	-0.0349065850399	-0.0145445558788	1.078732015
0.566661	0.9067205	-0.0298698820322	-1.31569332762	-0.0349065850399	0	0.496943961967
0.599994	0.9050055	-0.0730311469781	-1.24578185996	-0.0349065850399	0	0.496943961967
0.633327	0.901747	-0.11290529572	-1.16503232831	-0.0349065850399	0.0145445558788	1.078732015
0.66666	0.8974595	-0.151064427311	-1.05891458096	-0.0349065850399	0.0581782235154	1.83020825017
0.699993	0.8916285	-0.186079360794	-0.871809102762	-0.0349065850399	0.189079226425	1.10297318388
0.733326	0.8847685	-0.211518781854	-0.61300566283	-0.0174532925199	0.189079226425	-1.10297318388
0.766659	0.8772225	-0.226525181918	-0.354797720919	-0.0174532925199	0.0581782235154	-1.83020825017
0.799992	0.869505	-0.234242759094	-0.117074910931	-0.0174532925199	0.0145445558788	-1.05449084612
0.833325	0.8614445	-0.234957349573	0.133153357498	-0.0174532925199	0	-0.327255779832
0.866658	0.8535555	-0.225667673343	0.386359116033	-0.0174532925199	0	0.327255779832
0.899991	0.846181	-0.20823166565	0.609551774308	-0.0174532925199	0.0145445558788	1.05449084612
0.933324	0.8394925	-0.18379267126	0.794751658843	-0.0174532925199	0.0581782235154	1.83020825017
0.966657	0.833833	-0.154780297803	0.959704610663	-0.0174532925199	0.189079226425	1.10297318388
0.99999	0.829031	-0.120194118608	1.12179917198	0	0.189079226425	-1.10297318388
1.033323	0.825601	-0.078747870812	1.23613479202	0	0.0581782235154	-1.83020825017
1.066656	0.8237145	-0.0348720153868	1.26031201167	0	0.0145445558788	-1.06661143056
1.099989	0.8233715	0.00686006860068	1.2272023217	0	0	-0.412099870899
1.133322	0.824229	0.0467342173422	1.18253997013	0	0	-0.0969646755057
1.166655	0.8264585	0.086322529892	1.10941281315	0	0	-0.0969646755057
