0.033333	0.8247435	-0.0140059733931	0.851204871235	0	0	0
0.066666	0.8237145	0.0107903162365	0.992278352412	0	0	0
0.099999	0.8244005	0.0471629716297	1.15425381413	0	0	0
0.133332	0.82663	0.090038400384	1.24310211886	0	0	0
0.166665	0.830403	0.135343436768	1.17199965515	0	0	0
0.199998	0.835891	0.172502141688	0.957441718183	0	0	-0.0121205844382
0.233331	0.8422365	0.19894198942	0.72722218326	0	0	-0.0848440910675
0.266664	0.849268	0.219665113318	0.519512473531	0	0	-0.412099870899
0.299997	0.8569855	0.234814431478	0.278335775021	0	-0.0145445558788	-1.06661143056
0.33333	0.8652175	0.239816564832	-0.00702687664795	0	-0.0581782235154	-1.83020825017
0.366663	0.873278	0.233956922903	-0.28822104217	0	-0.189079226425	-1.10297318388
0.399996	0.8809955	0.220093867605	-0.554885055979	-0.0174532925199	-0.189079226425	1.10297318388
0.433329	0.8881985	0.196941136078	-0.811782902244	-0.0174532925199	-0.0581782235154	1.83020825017
0.466662	0.8943725	0.164927482608	-1.03056887516	-0.0174532925199	-0.0145445558788	1.06661143056
0.499995	0.899346	0.126768351017	-1.19766561986	-0.0174532925199	0	0.412099870899
0.533328	0.9029475	0.0837500041667	-1.31188214029	-0.0174532925199	0	0.0848440910675
0.566661	0.9050055	0.0378732953996	-1.3688117511	-0.0174532925199	0	0.0121205844382
0.599994	0.90552	-0.0092896762301	-1.36428596614	-0.0174532925199	0	0
0.633327	0.9043195	-0.0545947126138	-1.31021474583	-0.0174532925199	0	0
0.66666	0.901747	-0.0961838785055	-1.25328513502	-0.0174532925199	0	0
0.699993	0.897974	-0.138344716781	-1.17301200179	-0.0174532925199	0	0.0121205844382
0.733326	0.892486	-0.177790111234	-0.988884013692	-0.0174532925199	0	0.0848440910675
0.766659	0.8857975	-0.206802484692	-0.72353009553	-0.0174532925199	0	0.412099870899
0.799992	0.878423	-0.225810591439	-0.450672902302	-0.0174532925199	0.0145445558788	1.06661143056
0.833325	0.870534	-0.236243612436	-0.188772872661	-0.0174532925199	0.0581782235154	1.83020825017
0.866658	0.8624735	-0.23853030197	0.0774147427316	-0.0174532925199	0.189079226425	1.10297318388
0.899991	0.854413	-0.231956069561	0.363849290838	0	0.189079226425	-1.10297318388
0.933324	0.8466955	-0.214377143771	0.646591751215	0	0.0581782235154	-1.83020825017
0.966657	0.8398355	-0.186793951273	0.869308011073	0	0.0145445558788	-1.06661143056
0.99999	0.834176	-0.154923215899	1.04247883558	0	0	-0.412099870899
1.033323	0.829374	-0.117621592883	1.20826548463	0	0	-0.0848440910675
1.066656	0.8261155	-0.0734599012657	1.33689305717	0	0	-0.0121205844382
1.099989	0.8244005	-0.026296929636	1.39799115413	0	0	0
