0.05	0.7811825	0.118525555556	0.768192962963	-0.0174532925199	-0.446028586621	-2.60291078569
0.1	0.785813	0.154159444444	0.815403101852	-0.0349065850399	-0.572080143709	-2.69771879444
0.15	0.7945595	0.200540666667	0.809765833333	-0.0698131700798	-0.709767229144	-2.72142079663
0.2	0.80605	0.243148888889	0.65470654321	-0.10471975512	-0.862968352375	-2.32279621438
0.25	0.8195985	0.272589722222	0.349224814815	-0.157079632679	-0.989019909463	-0.950234814975
0.3	0.834176	0.280593055556	-0.0274082407407	-0.209439510239	-0.989019909463	1.05150700614
0.35	0.8484105	0.269255	-0.403924845679	-0.261799387799	-0.862968352375	2.74189070761
0.4	0.8617875	0.239623611111	-0.76444537037	-0.296705972839	-0.688435427176	3.92160399831
0.45	0.8731065	0.191794166667	-1.08934259259	-0.331612557879	-0.475117407487	4.99896773411
0.5	0.8816815	0.127195833333	-1.33039537037	-0.349065850399	-0.174532925199	5.70464098106
0.55	0.8861405	0.0539272222222	-1.45859691358	-0.349065850399	0.135747830711	5.62383870087
0.6	0.8871695	-0.0223902777778	-1.48892700617	-0.331612557879	0.387850944888	5.28985594277
0.65	0.883911	-0.0986125	-1.42175617284	-0.314159265359	0.678739153553	4.49799359696
0.7	0.877051	-0.168355833333	-1.25459660494	-0.261799387799	0.911449720486	2.44022886158
0.75	0.866761	-0.228761944444	-0.975962037037	-0.209439510239	0.901753446864	0.684125972232
0.8	0.853384	-0.270207777778	-0.601573302469	-0.174532925199	0.911449720486	-0.021547274716
0.85	0.8388065	-0.289549166667	-0.20066558642	-0.12217304764	0.950234814975	-1.54601696087
0.9	0.8237145	-0.289644444444	0.197436728395	-0.0698131700798	0.804790710642	-3.78154671265
0.95	0.809137	-0.270493611111	0.60326712963	-0.0349065850399	0.523598775598	-5.12286456372
1	0.79576	-0.229428888889	0.997822993827	-0.0174532925199	0.22301429331	-5.14979865712
1.05	0.7852985	-0.1672125	1.31102222222	-0.0174532925199	0	-4.87507090449
1.1	0.77861	-0.0932769444444	1.50702978395	-0.0174532925199	-0.22301429331	-5.18211956919
1.15	0.7756945	-0.0121002777778	1.59187993827	-0.0349065850399	-0.523598775598	-5.26830866806
1.2	0.7774095	0.0696480555556	1.57435941358	-0.0698131700798	-0.814486984264	-4.07243492132
1.25	0.782726	0.148919166667	1.45579151235	-0.12217304764	-0.979323635841	-1.88538653765
1.3	0.7925015	0.221235	1.19891203704	-0.174532925199	-0.998716183086	0.301661846024
1.35	0.805707	0.273923611111	0.825370216049	-0.226892802759	-0.901753446864	1.66452697181
1.4	0.820799	0.304793611111	0.410541358025	-0.261799387799	-0.824183257886	2.76343798232
1.45	0.83692	0.315464722222	-0.0255662037037	-0.314159265359	-0.649650332687	4.16401083886
1.5	0.8532125	0.303650277778	-0.487028240741	-0.331612557879	-0.378154671265	5.03667546486
1.55	0.8683045	0.266777777778	-0.940127006173	-0.349065850399	-0.135747830711	5.65615961294
1.6	0.880824	0.206943333333	-1.32579027778	-0.349065850399	0.184229198822	6.10865238198
1.65	0.889742	0.129006111111	-1.5906095679	-0.331612557879	0.513902501976	5.62383870087
1.7	0.8940295	0.0423033333333	-1.72188117284	-0.296705972839	0.804790710642	3.93776445435
1.75	0.8940295	-0.0469719444444	-1.7452242284	-0.244346095279	0.950234814975	1.43828058729
1.8	0.889399	-0.136437777778	-1.65259305556	-0.191986217719	0.901753446864	-0.263954115271
1.85	0.880138	-0.2186625	-1.40989938272	-0.157079632679	0.872664625997	-1.02349554901
1.9	0.866761	-0.282784444444	-1.03948055556	-0.10471975512	0.824183257886	-2.11163292217
1.95	0.850983	-0.325183055556	-0.595803703704	-0.0698131700798	0.678739153553	-3.47988486663
2	0.8333185	-0.343762222222	-0.109569444444	-0.0349065850399	0.475117407487	-4.78349498695
2.05	0.815654	-0.337378611111	0.403818981481	-0.0174532925199	0.174532925199	-5.4891682339
2.1	0.798504	-0.303936111111	0.919112962963	-0.0174532925199	-0.126051557088	-5.17673275051
2.15	0.784098	-0.2426725	1.36506589506	-0.0349065850399	-0.349065850399	-4.62189042658
2.2	0.773465	-0.161876944444	1.68371712963	-0.0523598775598	-0.562383870087	-4.29868130584
2.25	0.7674625	-0.0687905555556	1.86717978395	-0.0872664625997	-0.814486984264	-3.26979893815
2.3	0.7664335	0.0290597222222	1.93149228395	-0.13962634016	-0.950234814975	-1.17432647202
2.35	0.7702065	0.129387222222	1.86151604938	-0.191986217719	-0.901753446864	0.527908230541
2.4	0.779639	0.222378333333	1.62215709877	-0.226892802759	-0.862968352375	1.68607424653
2.45	0.7931875	0.297647777778	1.23622916667	-0.279252680319	-0.775701889775	3.40446940512
2.5	0.8103375	0.349669444444	0.752165123457	-0.314159265359	-0.513902501976	4.8212027177
2.55	0.8292025	0.374918055556	0.211252006173	-0.331612557879	-0.22301429331	4.96664682203
2.6	0.848925	0.372059722222	-0.359779475309	-0.331612557879	0	4.65959815733
2.65	0.8676185	0.338807777778	-0.923241666667	-0.331612557879	0.213318019688	4.70269270676
2.7	0.883911	0.277639444444	-1.42921959877	-0.314159265359	0.48481368111	4.44951222885
2.75	0.8964305	0.191127222222	-1.81816466049	-0.279252680319	0.688435427176	3.54991350946
2.8	0.9036335	0.0889894444444	-2.04545509259	-0.244346095279	0.853272078753	2.22475611442
2.85	0.90552	-0.0193413888889	-2.11929537037	-0.191986217719	0.950234814975	0.183151835086
2.9	0.901747	-0.128339166667	-2.04487283951	-0.13962634016	0.862968352375	-1.71300833992
2.95	0.892486	-0.230858055556	-1.79842098765	-0.10471975512	0.727220521664	-2.72573025157
3	0.8779085	-0.315178888889	-1.38607993827	-0.0698131700798	0.610865238198	-3.91621717963
3.05	0.859901	-0.373488888889	-0.866974845679	-0.0349065850399	0.339369576777	-4.97742045939
3.1	0.8394925	-0.404168333333	-0.283927777778	-0.0349065850399	0.048481368111	-4.8481368111
3.15	0.8182265	-0.403120277778	0.331090277778	-0.0349065850399	-0.164836651577	-4.29868130584
3.2	0.7979895	-0.371202222222	0.944149845679	-0.0523598775598	-0.358762124021	-3.99163264114
3.25	0.7798105	-0.307175555556	1.50893533951	-0.0698131700798	-0.552687596465	-3.78693353133
3.3	0.7660905	-0.214851388889	1.94398425926	-0.10471975512	-0.785398163397	-2.70418297686
3.35	0.757687	-0.1054725	2.20705679012	-0.157079632679	-0.853272078753	-0.985787818256
3.4	0.755286	0.0118144444444	2.31006265432	-0.191986217719	-0.862968352375	0.511747774505
3.45	0.758716	0.131673888889	2.24627947531	-0.244346095279	-0.814486984264	2.18166156499
3.5	0.768663	0.244959166667	1.97828425926	-0.279252680319	-0.649650332687	3.77615989398
3.55	0.784098	0.337188055556	1.52582067901	-0.314159265359	-0.387850944888	4.45489904753
3.6	0.8034775	0.4021675	0.951772067901	-0.314159265359	-0.174532925199	4.50338041564
3.65	0.825601	0.4347525	0.310076234568	-0.331612557879	0.0387850944888	4.8212027177
3.7	0.848239	0.434180833333	-0.359514814815	-0.314159265359	0.319977029532	4.81042908034
3.75	0.8703625	0.399118611111	-1.02794135802	-0.296705972839	0.542991322843	4.26097357508
3.8	0.8895705	0.329184722222	-1.6335375	-0.261799387799	0.785398163397	2.89272163062
3.85	0.904491	0.229714722222	-2.09499953704	-0.209439510239	0.853272078753	1.05581646108
3.9	0.9132375	0.111951388889	-2.3710933642	-0.174532925199	0.862968352375	-0.360916851493
