0.033333	0.8370915	0.350149334827	0.155949021743	0	0	-0.947829703068
0.066666	0.8480675	0.363940931076	-0.19811028163	0	-0.0218168338183	-1.3247798791
0.099999	0.8621305	0.35449404494	-0.681761864336	0	-0.0610871346911	-1.78536208775
0.133332	0.873278	0.306559315593	-0.87658499689	0	-0.189079226425	-1.06297525523
0.166665	0.88151	0.281834485012	-0.728615648629	-0.0174532925199	-0.189079226425	1.10418524232
0.199998	0.891457	0.269543528769	-0.847798622554	-0.0174532925199	-0.0581782235154	1.74778827599
0.233331	0.900375	0.235386103861	-1.21243397078	-0.0174532925199	-0.0145445558788	0.654511559664
0.266664	0.907921	0.180076800768	-1.37953071548	-0.0174532925199	-0.0145445558788	-0.654511559664
0.299997	0.9118655	0.134628846288	-1.3179562201	-0.0174532925199	-0.0581782235154	-1.7453641591
0.33333	0.916496	0.098470568039	-1.38953508223	-0.0174532925199	-0.189079226425	-1.078732015
0.366663	0.9190685	0.0464483811505	-1.56985188299	-0.0349065850399	-0.189079226425	1.18781727495
0.399996	0.9197545	-0.0107188571886	-1.64274084076	-0.0349065850399	-0.0581782235154	2.24230812107
0.433329	0.918211	-0.0660281602816	-1.62130291201	-0.0349065850399	0	2.13322286113
0.466662	0.9152955	-0.119050773841	-1.56008571545	-0.0349065850399	0.0581782235154	2.24230812107
0.499995	0.910322	-0.171787551209	-1.43205364093	-0.0349065850399	0.189079226425	1.18781727495
0.533328	0.9036335	-0.217378423784	-1.21171937316	-0.0174532925199	0.189079226425	-1.078732015
0.566661	0.895573	-0.253822538225	-0.938743080323	-0.0174532925199	0.0581782235154	-1.7453641591
0.599994	0.8864835	-0.280834058341	-0.63087060346	-0.0174532925199	0.0145445558788	-0.654511559664
0.633327	0.8765365	-0.296412130788	-0.305133185967	-0.0174532925199	0.0145445558788	0.654511559664
0.66666	0.866418	-0.300556755568	0.00655047823113	-0.0174532925199	0.0581782235154	1.7453641591
0.699993	0.8562995	-0.2959833765	0.316328548762	-0.0174532925199	0.189079226425	1.09085259944
0.733326	0.8463525	-0.279547795478	0.625630220875	0	0.189079226425	-1.10297318388
0.766659	0.8374345	-0.25367962013	0.912541167399	0	0.0581782235154	-1.83020825017
0.799992	0.8292025	-0.218521768551	1.17527489427	0	0.0145445558788	-1.06661143056
